26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418198,52.537308
26897408,13.417912,52.537308
26897408,13.418083,52.537308
26897408,13.418052,52.537308
26897408,13.418198,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.41799,52.537308
26897408,13.418083,52.537308
26897408,13.418083,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417846,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418427,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418305,52.537308
26897408,13.418479,52.537308
26897408,13.41911315918,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417994,52.537308
26897408,13.418655,52.537308
26897408,13.41911315918,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418198,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.463915,52.558945
26897408,13.483115,52.574225
26897408,13.418427,52.537308
26897408,13.41877,52.537308
26897408,13.418015,52.537308
26897408,13.418015,52.537308
26897408,13.417857,52.537308
26897408,13.417915,52.537308
26897408,13.418048,52.537308
26897408,13.418598,52.537308
26897408,13.418427,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.418086,52.537308
26897408,13.418655,52.537308
26897408,13.417969,52.537308
26897408,13.41911315918,52.537307739258
26897408,13.417803,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418015,52.537308
26897408,13.417969,52.537308
26897408,13.417812,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418063,52.537308
26897408,13.418328,52.537308
26897408,13.41781,52.537308
26897408,13.418427,52.537308
26897408,13.418152,52.537033
26897408,13.41911315918,52.537307739258
26897408,13.418045,52.537308
26897408,13.417982,52.537227
26897408,13.417888,52.537202
26897408,13.418655,52.537308
26897408,13.417846,52.537202
26897408,13.418427,52.537308
26897408,13.418289,52.537308
26897408,13.41797,52.537308
26897408,13.417942,52.537308
26897408,13.417936,52.537308
26897408,13.418185,52.537308
26897408,13.418548,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.4198,52.539345
26897408,13.418015,52.537308
26897408,13.41911315918,52.537307739258
26897408,13.418427,52.537308
26897408,13.418045,52.537308
26897408,13.417956,52.537308
26897408,13.418083,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.418312,52.537308
26897408,13.417887,52.537308
26897408,13.418132,52.537308
26897408,13.417846,52.537308
26897408,13.418198,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417969,52.537308
26897408,13.417692,52.536882
26897408,13.417912,52.537308
26897408,13.417978,52.537298
26897408,13.41911315918,52.537307739258
26897408,13.417831,52.537308
26897408,13.417941,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.418045,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.418427,52.537308
26897408,13.417969,52.537231
26897408,13.417936,52.537308
26897408,13.417877,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.418083,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.418427,52.537308
26897408,13.41911315918,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418083,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417897,52.537269
26897408,13.41774,52.536976
26897408,13.418121,52.537308
26897408,13.417859,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418083,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.418015,52.537308
26897408,13.418427,52.537308
26897408,13.418015,52.537308
26897408,13.418057,52.537308
26897408,13.417791,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418114,52.537308
26897408,13.418198,52.537308
26897408,13.417892,52.537308
26897408,13.418198,52.537308
26897408,13.418427,52.537308
26897408,13.418427,52.536621
26897408,13.418427,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418198,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418132,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418427,52.537308
26897408,13.41911315918,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418427,52.537308
26897408,13.418289,52.537308
26897408,13.418427,52.537308
26897408,13.41911315918,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418427,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.418427,52.537308
26897408,13.41911315918,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418198,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417632,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
2951170,13.509750366211,52.453536987305
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417557,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.41774,52.536621
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417568,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417671,52.537308
26897408,13.417575,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417691,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417642,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417648,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417587,52.537308
26897408,13.417511,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417587,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417615,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417654,52.537394
26897408,13.417739868164,52.537307739258
26897408,13.417642,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417544,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.416366577148,52.537307739258
26897408,13.439712524414,52.614212036133
5900035,13.228225708008,52.504348754883
5184513,13.351325,52.432967
5184513,13.354775,52.433217
5184513,13.399098,52.418347
5184513,13.348785,52.43604
5184513,13.38865,52.425929
5184513,13.324862,52.428847
5784065,13.25679,52.486496
5784065,13.272975,52.498819
26897408,13.370364,52.562714
5855490,13.561478,52.536392
6733826,13.377914428711,52.518081665039
5900035,13.181534,52.525341
5423106,13.359375,52.5737
5784065,13.287028,52.512557
5784065,13.255691,52.484573
5423106,13.361434936523,52.567520141602
5423106,13.361434936523,52.567520141602
5423106,13.361434936523,52.567520141602
5900035,13.187027,52.537308
3587597,13.458938598633,52.453536987305
5784065,13.269424438477,52.496109008789
5784065,13.272755,52.498444
2951170,13.614120483398,52.430191040039
3587597,13.476791381836,52.533187866211
5900035,13.232517,52.618332
5900035,13.233425,52.61843
5423106,13.320437,52.603913
5423106,13.269244,52.593866
26897408,13.44177,52.591553
5784065,13.262542,52.493846
5784065,13.294143676758,52.534561157227
5784065,13.294143676758,52.534561157227
5784065,13.293686,52.534561
5784065,13.294143676758,52.534561157227
2951170,13.522109985352,52.409591674805
5900035,13.209254,52.607705
6733826,13.376541137695,52.516708374023
26897408,13.416366577148,52.534561157227
26897408,13.41774,52.535934
26897408,13.417739868164,52.534561157227
26897408,13.416366577148,52.534561157227
26897408,13.41774,52.53685
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.412244,52.525864
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417821,52.537308
26897408,13.418015,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.418015,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418015,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.413961,52.528725
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418198,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417912,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418015,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418198,52.537308
26897408,13.417568,52.536621
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417615,52.536808
26897408,13.41774,52.537193
26897408,13.41671,52.534904
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.418132,52.537112
26897408,13.418132,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.41911315918,52.537307739258
26897408,13.417969,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.418083,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417053,52.537308
26897408,13.417664,52.537319
26897408,13.417053,52.537308
26897408,13.416824,52.537308
26897408,13.416366577148,52.537307739258
26897408,13.416366577148,52.537307739258
26897408,13.417704,52.537308
26897408,13.416366577148,52.537307739258
26897408,13.416366577148,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417711,52.537308
26897408,13.417687,52.537308
26897408,13.417662,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417654,52.537308
26897408,13.417677,52.537308
26897408,13.417635,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417615,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417593,52.537308
26897408,13.417657,52.537308
26897408,13.417687,52.537316
26897408,13.417715,52.537308
26897408,13.41764,52.537308
26897408,13.417636,52.537311
26897408,13.417621,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.41768,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.41772,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417587,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
26897408,13.417642,52.537308
26897408,13.417739868164,52.537307739258
26897408,13.417739868164,52.537307739258
5855490,13.609268,52.50974
5423106,13.300576,52.54786
5784065,13.267324,52.531774
5900035,13.260497,52.529069
5784065,13.279953,52.523117
5784065,13.267365,52.532501
5423106,13.290023803711,52.58674621582
6733826,13.335342407227,52.49885559082
5855490,13.56330871582,52.556533813477
5900035,13.184280395508,52.515335083008
26897408,13.372421264648,52.556533813477
5900035,13.225479125977,52.53044128418
26897408,13.402633666992,52.511215209961
26897408,13.430099487305,52.578506469727
26897408,13.38564,52.56632
5784065,13.272171020508,52.519454956055
5900035,13.251572,52.523575
26897408,13.439712524414,52.590866088867
5184513,13.349075,52.459717
26897408,13.388900756836,52.560653686523
5184513,13.358688354492,52.456283569336
26897408,13.371047973633,52.556533813477
26897408,13.428726196289,52.578506469727
5184513,13.366928100586,52.449417114258
5784065,13.259811401367,52.516708374023
5784065,13.290023803711,52.533187866211
26897408,13.44108581543,52.616958618164
6733826,13.33122253418,52.540054321289
26897408,13.446578979492,52.599105834961
5784065,13.295516967773,52.533187866211
6733826,13.34358215332,52.545547485352
5184513,13.351821899414,52.459030151367
5900035,13.225479125977,52.53044128418
5784065,13.270454,52.510872
5423106,13.305130004883,52.553787231445
26897408,13.36555480957,52.556533813477
26897408,13.405380249023,52.570266723633
26897408,13.377914428711,52.556533813477
5784065,13.279037475586,52.505722045898
5784065,13.270797729492,52.511215209961
26897408,13.421859741211,52.573013305664
5423106,13.314743041992,52.535934448242
5184513,13.320236206055,52.424697875977
2951170,13.561935424805,52.457656860352
5784065,13.257064819336,52.485122680664
26897408,13.412246704102,52.504348754883
26897408,13.394393920898,52.541427612305
5855490,13.610672,52.536625
6733826,13.34358215332,52.533187866211
5784065,13.285903930664,52.519454956055
5784065,13.305624,52.511185
6733826,13.376541137695,52.501602172852
3587597,13.457565307617,52.524948120117
3587597,13.478164672852,52.546920776367
2951170,13.509476,52.454361
5784065,13.307876586914,52.526321411133
6733826,13.338088989258,52.467269897461
6733826,13.338088989258,52.467269897461
5784065,13.310623168945,52.431564331055
26897408,13.36555480957,52.557907104492
2951170,13.517990112305,52.490615844727
2951170,13.517990112305,52.490615844727
26897408,13.443832397461,52.592239379883
2951170,13.496017456055,52.415084838867
3587597,13.438858,52.500439
2951170,13.538429,52.43724
2951170,13.564452,52.411437
2951170,13.551606,52.428328
2951170,13.55326,52.403
2951170,13.547198,52.431377
2951170,13.547374,52.43109
2951170,13.544474,52.433197
2951170,13.520189,52.449637
26897408,13.387749,52.521933
26897408,13.454818725586,52.562026977539
5784065,13.316509,52.513699
6733826,13.381762,52.50441
6733826,13.38752746582,52.504348754883
5784065,13.325729370117,52.479629516602
5423106,13.30924987793,52.553787231445
6733826,13.372421264648,52.504348754883
5423106,13.292770385742,52.553787231445
26897408,13.452072143555,52.548294067383
6733826,13.329849243164,52.533187866211
5423106,13.318862915039,52.545547485352
6733826,13.340073,52.500605
5784065,13.301225,52.503231
2951170,13.551824,52.428514
2951170,13.570175170898,52.44255065918
2951170,13.593638,52.44898
26897408,13.410873413086,52.533187866211
5784065,13.329849243164,52.467269897461
5423106,13.320236206055,52.605972290039
5784065,13.28727722168,52.512588500977
3587597,13.48503112793,52.53044128418
5855490,13.545455932617,52.496109008789
6733826,13.33122253418,52.465896606445
2951170,13.509750366211,52.46452331543
5855490,13.696517944336,52.465896606445
3587597,13.500137329102,52.534561157227
5900035,13.248738,52.541888
5797889,13.24002,52.442172
5423106,13.360365,52.581331
5423106,13.357189,52.579365
5423106,13.347541,52.578965
5423106,13.329174,52.622505
5423106,13.36442,52.576152
5423106,13.352756,52.583165
5423106,13.343827,52.575073
5423106,13.345382,52.570028
5423106,13.322416,52.582394
5423106,13.312798,52.580643
5797889,13.170307,52.471686
5797889,13.166193,52.473697
5900035,13.189214,52.51017
5900035,13.153953,52.501955
5784065,13.258863,52.508833
5423106,13.276556,52.632497
5423106,13.306281,52.635381
5423106,13.326726,52.608514
5784065,13.277569,52.511229
5784065,13.308513,52.514489
5784065,13.249202,52.507114
5900035,13.225881,52.507441
3587597,13.435592651367,52.482376098633
5855490,13.674545288086,52.427444458008
5784065,13.307072,52.514982
6733826,13.3451,52.542152
5900035,13.249002,52.515943
5423106,13.318248,52.628816
5855490,13.549622,52.530912
5900035,13.253247,52.524684
5423106,13.33704,52.582256
5423106,13.332216,52.606791
26897408,13.500196,52.63666
5784065,13.30418,52.51106
6733826,13.36643,52.538878
6733826,13.354498,52.535826
5423106,13.281555,52.578263
5784065,13.305013,52.505565
5784065,13.300077,52.507252
5900035,13.252611,52.540048
3587597,13.430099,52.470703
5423106,13.29876,52.613116
5784065,13.303975,52.502242
2951170,13.504381,52.463096
6733826,13.366812,52.543017
26897408,13.370876,52.548588
6733826,13.353281,52.548132
5423106,13.338756,52.55579
6733826,13.346638,52.547313
6733826,13.343617,52.546982
5784065,13.253498,52.453494
26897408,13.40950012207,52.522201538086
5423106,13.340993,52.555404
6733826,13.344443,52.547044
26897408,13.374813,52.54732
6733826,13.363793,52.549197
26897408,13.379593,52.538338
26897408,13.369673,52.557151
26897408,13.377287,52.54318
6733826,13.351021,52.547732
6733826,13.359678,52.546964
5423106,13.350804,52.552094
5423106,13.363402,52.572238
5784065,13.296925,52.504899
5784065,13.316253,52.508276
6733826,13.373794555664,52.485122680664
6733826,13.346328735352,52.501602172852
5784065,13.316605,52.507519
3587597,13.425979614258,52.505722045898
5797889,13.182915,52.489357
2951170,13.510666,52.455368
2951170,13.511646,52.459608
6733826,13.346125,52.538818
3587597,13.466398,52.447215
5423106,13.359553,52.579269
5423106,13.326268,52.566309
3587597,13.487099,52.462519
6733826,13.33207,52.514799
2951170,13.513384,52.441819
6733826,13.35139,52.547416
5423106,13.325337,52.57192
5900035,13.248346,52.508617
5855490,13.547874,52.572235
26897408,13.488826,52.601576
5423106,13.315363,52.583628
5855490,13.603942,52.482681
6733826,13.359567,52.547528
5423106,13.362282,52.566347
5423106,13.346558,52.569547
5855490,13.528122,52.556665
2951170,13.500137329102,52.456283569336
5900035,13.212433,52.511902
5784065,13.257064819336,52.435684204102
5423106,13.301406,52.609768
5423106,13.30988,52.621716
5423106,13.310763,52.622992
5900035,13.198302,52.534274
5784065,13.310623168945,52.468643188477
5784065,13.274917602539,52.450790405273
5784065,13.32160949707,52.461776733398
5900035,13.200073,52.535248
5900035,13.206253,52.542114
5900035,13.243102,52.525753
5900035,13.206253051758,52.541427612305
5900035,13.203506,52.536621
5900035,13.247452,52.524948
5900035,13.206253051758,52.534561157227
5900035,13.204422,52.540512
5900035,13.200302,52.536392
5900035,13.212834,52.53718
26897408,13.472671508789,52.611465454102
26897408,13.443832397461,52.55241394043
2951170,13.486404418945,52.424697875977
5784065,13.305130004883,52.526321411133
5784065,13.320236206055,52.497482299805
5855490,13.57292175293,52.555160522461
5784065,13.268051147461,52.501602172852
26897408,13.480232,52.617421
26897408,13.497881,52.622492
5900035,13.216551,52.510583
3587597,13.445205688477,52.501602172852
2951170,13.596706,52.449799
2951170,13.569034,52.414329
5900035,13.162307739258,52.519454956055
2951170,13.570175170898,52.470016479492
5423106,13.332588,52.595983
5784065,13.305130004883,52.483749389648
26897408,13.394393920898,52.555160522461
26897408,13.395767211914,52.555160522461
6733826,13.339048,52.523928
6733826,13.337494,52.526759
3587597,13.471147,52.531799
5184513,13.358669,52.414764
5184513,13.362608,52.411085
26897408,13.425524,52.534282
26897408,13.417088,52.544582
26897408,13.409481,52.540951
5184513,13.340768,52.448012
26897408,13.400914,52.527562
26897408,13.504257202148,52.626571655273
5184513,13.436965942383,52.439804077148
3587597,13.453809,52.532932
6733826,13.337056,52.503614
6733826,13.335385,52.497586
6733826,13.364795,52.497631
3587597,13.459606,52.545999
3587597,13.468949,52.53212
26897408,13.438757,52.538411
26897408,13.439184,52.543192
3587597,13.487777709961,52.541427612305
26897408,13.414047,52.530704
6733826,13.384853,52.518201
6733826,13.371653,52.508262
6733826,13.363989,52.500089
5423106,13.329604,52.618394
5184513,13.379954,52.42887
5184513,13.371079,52.429249
5184513,13.382985,52.431568
26897408,13.429565,52.542225
6733826,13.326634,52.488363
6733826,13.342632,52.500078
3587597,13.45308,52.477266
5784065,13.296982,52.446322
5784065,13.288873,52.461365
26897408,13.422785,52.552754
26897408,13.397163,52.588172
5184513,13.386328,52.40537
26897408,13.430016,52.553153
3587597,13.43147277832,52.487869262695
3587597,13.439944,52.480973
3587597,13.449878,52.480442
5184513,13.399573,52.412937
5184513,13.390163,52.422146
26897408,13.42853,52.549535
26897408,13.449762,52.542314
26897408,13.410072,52.523674
26897408,13.447492,52.539237
6733826,13.336479,52.520504
5784065,13.26372,52.450331
3587597,13.449325561523,52.448043823242
26897408,13.43154,52.544018
5184513,13.378602,52.474137
26897408,13.432846069336,52.544174194336
5900035,13.219985961914,52.509841918945
2951170,13.544082641602,52.437057495117
6733826,13.386676,52.508464
6733826,13.336695,52.499808
6733826,13.342125,52.49286
6733826,13.366955,52.548003
3587597,13.443422,52.468909
26897408,13.398513793945,52.57438659668
3587597,13.454361,52.472763
3587597,13.442816,52.469813
3587597,13.442459106445,52.46452331543
26897408,13.397128,52.515364
3587597,13.477547,52.53047
5423106,13.36089,52.564147
6733826,13.361827,52.480934
6733826,13.360064,52.493017
5423106,13.311608,52.627256
6733826,13.36919,52.546852
26897408,13.411565,52.555434
3587597,13.50153,52.530971
26897408,13.409128,52.55003
6733826,13.329407,52.511807
2951170,13.564335,52.411218
5423106,13.36555480957,52.603225708008
6733826,13.372421264648,52.496109008789
6733826,13.370428,52.484001
26897408,13.423233032227,52.545547485352
6733826,13.329849243164,52.50846862793
26897408,13.371735,52.544333
26897408,13.405528,52.560252
5784065,13.274807,52.507102
5855490,13.589401245117,52.518081665039
5184513,13.394393920898,52.493362426758
5423106,13.360061645508,52.599105834961
6733826,13.389775,52.498156
5797889,13.127419,52.463046
5797889,13.12385559082,52.470016479492
26897408,13.39794,52.526695
5900035,13.205978,52.558182
26897408,13.410982,52.530651
3587597,13.472888,52.495703
6733826,13.396173,52.498817
5184513,13.356277,52.405717
6733826,13.370049,52.516174
5184513,13.381952,52.421099
26897408,13.410393,52.531748
6733826,13.338255,52.500687
3587597,13.479537963867,52.526321411133
26897408,13.456319,52.555864
6733826,13.336331,52.504237
6733826,13.351285,52.509871
3587597,13.462078,52.508272
5900035,13.174667358398,52.533187866211
3587597,13.465805053711,52.505722045898
5900035,13.19252,52.534561
5900035,13.202133178711,52.531814575195
5900035,13.25569152832,52.522201538086
5900035,13.207626342773,52.529067993164
3587597,13.432864,52.482333
5900035,13.165054321289,52.533187866211
5900035,13.18222,52.534561
5900035,13.148574829102,52.533187866211
5900035,13.22135925293,52.527694702148
5900035,13.182965,52.536233
5900035,13.19252,52.534012
3587597,13.467953,52.503576
6733826,13.351821899414,52.497482299805
5900035,13.154067993164,52.533187866211
5900035,13.214492797852,52.527694702148
3587597,13.420486450195,52.49885559082
5900035,13.199387,52.53273
5900035,13.158187866211,52.533187866211
3587597,13.432204,52.482696
5900035,13.228017,52.528233
3587597,13.422049,52.498886
5184513,13.403664,52.492676
6733826,13.343887,52.524185
3587597,13.421707,52.501812
3587597,13.434219360352,52.500228881836
6733826,13.380509,52.491643
3587597,13.432879,52.471722
3587597,13.430195,52.470931
26897408,13.436491,52.537714
5423106,13.317489624023,52.571640014648
3587597,13.455093,52.524948
3587597,13.423058,52.492438
26897408,13.476781,52.615755
5784065,13.277519,52.511305
6733826,13.373115,52.5128
3587597,13.48467,52.533604
3587597,13.456403,52.496725
6733826,13.360886,52.526047
3587597,13.464393,52.502326
3587597,13.442362,52.469084
5784065,13.255053,52.508917
5784065,13.301010131836,52.526321411133
5900035,13.247451782227,52.509841918945
6733826,13.390274047852,52.504348754883
6733826,13.389845,52.496179
6733826,13.389955,52.495806
6733826,13.387258,52.498702
3587597,13.421711,52.501703
6733826,13.390836,52.505919
6733826,13.388018,52.494035
6733826,13.383612,52.496192
6733826,13.364487,52.532173
5423106,13.365684,52.570339
6733826,13.363495,52.528381
3587597,13.465947,52.505908
5184513,13.385467,52.481689
6733826,13.369321,52.524159
6733826,13.386635,52.498124
6733826,13.37114,52.505155
5184513,13.385468,52.483063
6733826,13.348149,52.493776
2951170,13.522109985352,52.423324584961
26897408,13.436965942383,52.555160522461
26897408,13.445205688477,52.56477355957
26897408,13.435746,52.550665
26897408,13.442459106445,52.556533813477
26897408,13.445205688477,52.56477355957
6733826,13.334656,52.502289
26897408,13.443832397461,52.557907104492
26897408,13.438339233398,52.551040649414
6733826,13.331909,52.500229
6733826,13.391647,52.513046
26897408,13.436965942383,52.555160522461
26897408,13.410073,52.551272
26897408,13.392677,52.513618
26897408,13.44776,52.563101
26897408,13.433608,52.550232
26897408,13.411786,52.531254
26897408,13.450698852539,52.563400268555
26897408,13.44108581543,52.551040649414
5900035,13.241622,52.508886
26897408,13.410791,52.542887
5855490,13.552322387695,52.553787231445
26897408,13.413579,52.536213
3587597,13.449795,52.507822
5900035,13.196640014648,52.526321411133
3587597,13.449296,52.504463
5784065,13.307291,52.498836
2951170,13.592147827148,52.450790405273
5784065,13.319607,52.500057
5784065,13.296890258789,52.497482299805
